Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
42.27004608462606,42.18527002986511,42.015330587660415,42.15215784167162,42.14025923810018,42.093514603882014
42.974794145110685,39.580924467911885,42.03510778595947,39.24094612861281,40.19010752732049,39.76607880945788
46.93449760268758,51.41150743263774,46.3248572623564,49.68568597679409,50.40374914439478,48.96211979380505
55.38077353322404,54.56125201748723,56.706220583659224,54.94249557184858,54.6961997697277,55.28589097625594
50.3840853891418,50.21018196322444,51.4868538958107,51.185377523023824,50.102909705489246,51.19268165664019
43.200396231096256,38.62098269311835,43.81126999364186,38.210747823156176,39.42037530962759,39.30325188042695
50.55628327044397,54.75364324123027,49.702342634471286,53.994043685470395,53.80421136495686,53.13458700094561
40.50057723720591,47.49088719353155,39.54131197908729,48.11616489034174,46.017065098514614,46.37032616176602
50.430053314373694,44.78907730485773,50.75445419620174,44.594426743974914,45.88462456277535,45.74981361816348
65.30088949445835,52.21990893698436,66.23313744691899,52.224237019750404,54.814183084921154,55.00097803470439
60.03191149960589,49.573942755883806,60.06033672035367,49.22026680016243,51.632172888717754,51.34906025985675
41.376165858299366,44.82951368546481,40.0901771726547,44.46358421867633,44.1083624423261,43.55809452732729
56.165354851707825,44.69529265985808,56.0652298234538,44.36572310261967,46.88282097373331,46.667943074515286
64.55824327500727,50.76237576944622,64.87440604622064,51.799524448415625,53.51714632127329,54.41404546585439
42.100093495063504,44.337730695093825,41.02027182795862,44.880444137102145,43.779615285750005,44.101684406978784
53.101923299314514,50.74936282091129,53.15307172061221,51.42107316345394,51.17446391506507,51.73814136588263
50.8237111069853,43.34785565915547,47.979443408998804,44.35370212419038,44.731534117057834,45.010490147895496
38.24962424478886,39.50443338941743,37.87162488102036,39.586069180572245,39.142592374505575,39.20553121430746
49.989817151859334,49.70964449145948,50.100664750933085,49.96399835633741,49.72113678063899,49.94860044839832
35.1110939445993,35.826668148082824,33.68656401972251,35.573126664381526,35.619691627823904,35.148861947682065
41.43818824242767,42.47083847834383,41.636414780859965,42.18284994108967,42.22468513501127,42.06616972268426
46.14331589870496,47.199969105045895,45.795435454119534,47.70316569158234,46.96727645946332,47.313270955129994
45.992782978692354,45.28565038585423,44.929100878687166,44.48969477032502,45.20670186101856,44.52407507835524
51.660213905418736,51.04266664091869,51.25524043988827,50.601018349066685,51.13012443069037,50.71770432291149
43.31822688772703,41.976707014487616,44.02170980111725,42.3264285227456,42.19228978395985,42.648017641957935
47.57853945593472,48.891224608796485,47.31075965887227,48.415610102012415,48.622301373712915,48.19182720806675
46.03150639799101,54.51632860036379,45.94817411386816,54.04890159302681,52.811722672405736,52.42278589444515
37.439621761131896,38.72339822190431,37.53745487455375,38.67687632377008,38.44348944497724,38.43277653586798
39.63672340985217,42.79530597987341,39.409021759235756,43.3528052844276,42.106434700604765,42.52581739627364
43.747125730334076,44.043546386847275,43.674291531627915,43.84738321484859,43.91486873391071,43.795958929684836
64.93665367052736,53.347474805608115,64.51485801505996,53.55950546863557,55.6455233083879,55.72939501292832
44.7311354983861,45.7652551450607,44.27446531851463,46.246287990891226,45.540803459106705,45.829462380511565
39.027983483467025,42.93748849630213,39.447121949563375,42.89909933933622,42.13958192978422,42.206399176367086
44.723335369397745,45.013600452830964,45.32815050647812,44.63772332299666,44.911000836930306,44.73647319857072
39.7054027790498,40.64839837514111,38.051166704320664,40.259554128686496,40.40613659325277,39.80646472744791
43.831644387437606,45.536862038018484,44.194913716905475,45.05783361224593,45.180436111568135,44.85660859065235
38.64264933661275,40.03864474240146,39.034063955574524,40.31531258076184,39.68400574312195,40.04786504405655
43.76207976923458,44.87621050362944,43.317159354005454,44.70797427280901,44.63394253734279,44.42669369516476
40.9357754791258,38.54294657306921,40.746156891252994,38.056025802399155,39.01772585148866,38.55111547717896
43.14667766039842,45.10504445445836,41.86324016108829,45.16523980096662,44.66414692305491,44.47605303882508
37.98339930293176,37.53254886711538,37.26533021296816,38.353969808454806,37.55504108636453,38.1090896458294
45.816769073956124,47.3229979808469,46.9252486502222,47.38085599511475,46.62782693042936,47.285650090395954
44.69579956231011,45.70788606161764,44.62165473815137,44.932478629010724,45.48884546263327,44.85809676555174
36.45078182785702,38.239812033385356,35.5609651084153,37.45872550304816,37.87767303144241,37.06817837316359
39.96837487019308,39.08124221564623,39.95950670663007,38.41967371875391,39.20406195717764,38.70099727068781
41.00462983068501,42.2651453529749,41.542193199150965,42.19514429987366,41.98368067055885,42.05693171278312
42.43083108823209,43.392806901771934,42.23529180565134,43.504986571262876,43.01611220311708,43.21206801341078
44.06073912715072,44.22060626370845,43.691545198851955,43.796093859542296,44.171970365074216,43.75983423863918
47.8498929751569,46.04450162791582,47.07848592055666,46.55113311192217,46.3724923439492,46.65125807315979
37.11406721959073,37.94000890188033,37.563556400799044,38.07019666207587,37.65018642681493,37.94568596999772
47.91307524550968,46.92448548857654,48.743454788027755,47.96328789940821,47.058512252762796,48.020934858791456
43.85375860465041,50.10794424600682,43.734571122083274,49.83326261541023,48.77769405180116,48.5932414959015
47.21917299769465,48.293467411806546,46.665866976787896,48.36753999671208,47.950286652481374,48.016139542516854
59.11986009438265,53.57548885949828,58.31841250364178,53.88987240457881,54.66828205751428,54.766156505492155
38.645354641623115,41.670498170207985,38.389651377625924,41.73443296314473,41.0318725398728,41.06333570000783
55.94050698626827,47.7172060265173,55.296787670950835,47.7862798133805,49.25445157613907,49.272232528800586
44.14718010540814,49.47248957219857,45.29960476520532,49.55733506744654,48.30751022485655,48.67564653512829
37.39490755432301,34.93638480817737,37.29266329380787,34.58210226126536,35.326901538950644,35.041852847098205
47.35544825797966,47.65433439589882,47.30554792822007,47.797688829532824,47.53200537819444,47.623982580533884
63.07547333922467,53.58201236165729,62.60996011361305,53.84015050442071,55.43069055046744,55.58607769329893
42.31535682047898,43.43884404661021,42.67843068875317,43.1653507687941,43.19937237373096,43.0636007392502
42.408519914431785,41.943537409104465,41.81021978627434,42.573352953973846,41.96336560006087,42.38173740874089
57.43185140677537,51.87564024259051,57.59921314849284,51.96344792865036,52.98688247542751,53.08446765798952
42.17670845973989,42.73804212919651,42.00493569660507,42.760463538361314,42.58583885465401,42.57351815000757
40.67650888345711,42.52699110277436,41.41499994904152,42.24115019659714,42.13296757997605,42.05910751761799
41.70881273893481,44.89722684666791,42.839145656647844,44.6100420173709,44.110468213415146,44.18620484790265
43.36540910335246,44.77132027102169,42.699727980658295,44.44302934244466,44.43460155374441,44.053330322800605
47.00308009609546,44.64136932845117,44.609361622451736,43.905012628171605,45.07969881988612,44.015528211260026
45.896751526791505,47.18370199482263,46.075826871941985,47.9669163901806,46.87155490101712,47.57600630966943
43.730757970651204,43.815344728794024,44.147169403426,43.483080449690554,43.62902496053368,43.5977279080217
55.67216907001648,57.92777372616743,53.81770426146609,58.0308279932313,57.42058473788607,57.183334331782106
43.961019428018034,45.215012004638304,43.68024833273803,44.85766301116537,44.853186224469674,44.59165267268085
50.97367133551492,50.90040314310202,50.37836962049178,50.868718102908524,50.89245201081411,50.744371320519065
36.724620594664785,38.4646226771519,36.679128358782876,38.28224765135225,38.053505418551694,37.956341485663486
44.454908536116754,45.866797256834836,43.371588202356946,45.26214206597076,45.58407855271931,44.87434711198584
37.322398578811544,38.127960342445945,37.33867900517352,37.51748095048205,37.86874402264595,37.43996897054146
40.58080241578462,43.66704275498956,39.93388313850788,42.60458823928196,43.00562644179143,41.974957730980925
40.817229689931295,39.59196804388409,39.62842734978959,39.24971633311989,39.748136294128116,39.278251882013876
56.6073677082026,46.36581285436999,56.16014975076073,45.97202582660172,48.3092239922686,47.96134067465926
42.91961353594866,40.43470203919135,42.28524629481907,40.84315072267471,40.88396093359354,41.10860130579327
41.13536462212677,42.557858587752,40.83640422723932,42.659332249906946,42.16521333862849,42.28761353349972
42.21161852159588,43.77275677355522,41.90820977256393,44.54880086139437,43.45516550678539,44.00237930822388
56.39728820073053,51.999107452051774,55.94442949689181,52.701823036680956,52.81195969657684,53.30927167237728
39.53915963802508,41.058226438173406,38.47481000622733,41.512462620468995,40.70020480911248,40.88154305105388
40.43342753551049,40.656213519923156,40.09672675361686,40.58041662830053,40.50859000962646,40.461057655806876
36.677264607594644,39.40184363749089,36.65384877496982,39.582221210611685,38.79622348582257,38.959731586446146
39.17149308344896,41.0614705003463,38.88061272247029,40.903808225539095,40.67249810863385,40.47894601788584
40.99029411097545,43.55085923911761,41.94490566627176,43.22775607619007,42.99989094595618,42.95875215769815
48.59592300860804,44.65190829843561,47.79682143052337,44.1332415647716,45.37079359987049,44.83816676565587
39.941496803389775,43.760732079072156,40.45732062767562,44.25504078085494,42.74233771307514,43.42518019188765
39.50320783494395,40.010515910989454,39.440841159294145,39.95642111466529,39.90352522246383,39.83673758991153
42.34143809216026,41.60948366031424,42.33014649043173,41.177919257516606,41.74507263153466,41.39893681798483
46.87932233118166,47.16898849617518,47.207916805638256,46.3628928673859,46.922786603861795,46.49592823272623
51.269172085905595,45.424605617245454,51.357623594416864,45.59589680767722,46.55260001270648,46.722635555845045
43.363269291360794,46.77929120524483,43.32639703728555,46.568939716290906,46.07157459227847,45.9066856162343
46.21599466240599,56.869842515926216,46.905186020081196,57.05029814770955,54.64301189771522,55.00369755822049
48.55718033755149,43.851524444237356,46.80174360359527,43.01334436221699,44.69740592903451,43.74766076041964
65.8166169630898,54.30346084481514,65.2652029940843,54.50517678667235,56.559717777125684,56.64343072248936
49.790465652325,47.36370371773465,49.02272282571174,47.0177311662025,47.7518895180737,47.41709579773816
65.5588163680693,62.75577603247615,64.15306676048749,62.40995351491105,63.292165579715466,62.723409793995394
38.467770303426036,39.43072302483746,38.09850450625105,39.13943529697886,39.19842281968422,38.922233794834916
40.41875123010278,40.94576003987228,40.24581398095541,40.89919396424791,40.738000727795395,40.74453425204855
47.812186441724826,41.164175897448295,47.45028235546933,41.52643808253492,42.47927082164464,42.63555242868871
41.3367444191408,43.98720545025685,41.02168367567099,42.80289880159543,43.3750136589261,42.37804504914281
55.904375742889314,55.03320701534425,56.040888777798486,54.14370580622645,55.099472621701246,54.4713812047579
31.955225990982555,34.60663550854002,32.147496020613346,34.18390873258944,33.98587864577917,33.70486577481252
42.19580890855801,42.10448515080129,41.7397690888264,41.590710608344345,42.09496318647247,41.60273361115325
32.87631684532949,36.15014548396465,33.2927808969016,35.97668625098136,35.44971808661367,35.401615254352606
37.9191716933222,39.8131763807862,38.208668912664024,40.358348611643144,39.349894377273955,39.87512914053181
35.9748742112497,36.121000773056046,35.43766950964832,36.82261327822864,36.00468179427433,36.494199158502376
57.14046594864026,52.47079849689752,56.667845276570745,52.62720020021604,53.37596382909471,53.427917706512716
46.22256590908951,46.72481129588125,46.22650084100827,47.238500496535835,46.51954499929492,47.02436520254321
50.207137510376995,50.92367281420597,49.412373475825994,50.90889248928928,50.76792035943521,50.59832652279346
55.89617476031934,58.85047322061657,55.76662504772786,58.812397781224774,58.24960608365722,58.19032036330753
50.28790427363643,42.22957631610956,51.91572760606848,42.48003129859171,43.815041833095385,44.352152281912744
44.62087461389922,42.97317710347642,45.47563440157316,42.95808742309724,43.261278011287224,43.45163156499683
41.10690985273611,41.329199994467274,41.161223346622826,41.26645268974114,41.26957287616116,41.239249195988315
38.54599828458718,41.34327481197036,38.84974663460281,41.12515571555783,40.698457143140295,40.66447797457811
40.21850237171579,43.05101017309775,39.889761737361724,42.52977231835266,42.47455933622396,41.99470439248647
