Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
83.4564405060802,57.68768636236158,98.67407239236151,62.76522886508789,62.44781209965499,69.91111390999043
51.53702390724544,41.96735944192555,57.977630968282654,48.95546567842756,43.59488522501208,50.47823347419061
31.48480007768568,30.386712841863602,42.50701252557802,41.98496961347764,30.273544536281104,41.93767074575934
51.48716067910095,41.25570933586361,67.70393305185979,48.6214959293628,43.07496378120375,52.281653657032706
30.294311790655964,30.161772836204317,37.339740496375285,41.65912933056003,29.981430393448104,40.67171172388782
32.74207716646809,33.314870545337584,42.312319454559244,43.88533506873554,33.075312551046146,43.57073194590029
42.82221161795243,53.36021643145111,57.98345483172039,63.874931446447675,50.71533189918492,62.69319845382505
56.91233303713031,41.58360194446431,63.88068969264069,48.000957657703545,44.482115347294005,51.14435578777457
34.68532284088623,39.04904914871111,41.385658823299956,45.82625050324691,38.12816052538876,44.93659838494052
39.55421422332898,34.140548228357396,47.40460355702973,42.36299917013607,35.12914874937822,43.37065164661751
68.04221676931486,52.62074357558398,74.24747633601227,60.659619489515535,55.607229976854214,63.37006628031576
27.980353595455252,34.49686727563373,41.35440682324262,47.72440026988989,33.11334128951097,46.446140251068854
33.98851517910325,36.51091087225788,48.7365577939659,43.73599039772882,35.35738572850222,44.72161017424127
35.905246628083,38.93920386944068,42.704645630009615,47.66399203441882,38.171352223253095,46.64973394431358
50.980839478633406,40.80622921958857,60.041976383448414,49.536129100760036,42.57627719510519,51.60052884182878
29.826775962260374,32.839954300935766,36.13862744214212,40.17023272925917,31.925774327360006,39.20288015213947
38.06609809573922,37.77999731095128,47.282166308455466,47.775213830392076,37.69940571392698,47.61429498141799
33.234198149853,33.7926869515845,38.971653094919645,42.79769524938367,33.58736928579699,42.02222899551243
47.40879440510373,37.99921239501693,54.36863206333419,49.28212309441985,39.81581569829649,50.21781773718832
40.278639815071415,45.53880819370259,52.95756448208785,56.943589145691256,44.37561939069232,56.12453666897069
37.651234768965786,41.95820566183745,48.80556371892791,51.285559168531584,40.97503272365002,50.74781588052858
62.50801785468025,60.64283105891971,71.99877968072232,69.83714188104769,60.49326576437719,70.19195531693619
39.01298153931875,44.7716754694947,44.174791329769256,52.43020001524297,43.44330457603873,50.75506538838648
57.15982843165711,61.532831566049694,64.61549911062042,69.3840370987081,60.556045255797414,68.4267097746586
49.636127144263,48.86854487323128,73.51804320335992,63.13815803940829,48.93345317376215,65.20312415059557
34.55129071661143,35.927387979112055,43.578836952234845,45.958061887805755,35.59270170218816,45.482072710888495
30.339823696350106,38.724296013136055,42.31174942374821,49.33790686135983,36.82234911642854,47.849009516442706
37.43974100290163,48.01225867295541,52.685931254157055,59.98898956169254,45.53982208020827,58.43262770076918
36.8495187151466,36.76817991534042,42.329646822922726,43.36041386769292,36.590915773978274,43.093362049856594
34.74356776091728,35.42283554303029,59.4415478670602,44.90378754429866,35.10538860728371,47.763500949296265
41.05344617288577,44.73246683598919,48.53598091620275,52.7122426515729,43.77397886960082,51.854104006347306
37.67932455575681,43.07822001978239,45.71342287559058,51.918898208027414,41.838963739103555,50.667512749897284
46.954546623652725,33.81620697578679,45.96419072163971,39.58661875909811,36.26556881196847,40.742223890263794
37.36442778033747,38.18007346123775,59.621623561452765,54.376024509913385,36.84508969175661,55.354600946470114
38.5667353820424,35.812868872411954,58.827425633855626,42.499632088237384,36.224743531062046,45.76016987590511
34.46894502598098,39.570324300421376,41.914897655747765,48.4804060092725,38.483344617102205,47.149978649237944
37.230484833548644,41.57746332963395,44.444142330119675,49.39138213034181,40.43348722762076,48.39922710864541
44.15496579187524,46.279407826902556,68.44457653566823,53.72430002228755,45.74565978554694,56.62100065048006
35.116412832386935,39.661841589873546,44.378988467810764,48.96061166899236,38.58777963950253,48.03246362064699
46.71955027624525,44.98250237132954,99.80270138641613,54.540662253470636,44.90238011561411,63.59173704524566
38.38173303321825,51.06479485081232,44.08672327039654,59.82715162038503,48.33824579965391,56.67906595038732
46.98114568433998,36.7362578919429,51.1875138270249,41.161394189570856,38.729869674604934,43.1615382702421
41.05528188154315,36.95260633014228,48.60643325534622,43.8903156195851,37.68303287881174,44.776503383233745
33.8203600399829,34.902314939670724,42.67809540159788,45.80347334666119,34.550509602671525,45.17593464776068
32.76111004646087,37.18817054562267,48.22219434398032,49.314956853739496,36.209410160457644,49.08754097259663
33.55661779093268,46.54238155356273,48.074658573977395,56.61278214668573,43.80008560498674,54.90515743214407
55.15101174061752,50.17872159213655,67.04120959106687,62.3639712564449,51.07065740082274,63.23461869668753
63.87261229602392,52.62159887458771,72.1987176912293,64.77178491744496,54.69638609730284,66.1739951111672
45.00457053294116,38.13099460934216,47.27907155104781,46.012716066978975,39.30611017759724,46.22363645961473
59.60370226688317,50.84167997745094,68.38165366161716,61.02516564244506,52.46562164394867,62.494495460177376
35.90372532535806,45.399617086896754,46.75180790896052,59.62444026255775,43.31110365788489,57.01392726811282
47.6163846765006,34.48066051923251,56.32655499990257,44.94810553144078,36.93700520601075,47.21800853159377
39.05387825429796,47.46849511773699,45.51038790841345,55.24484794971748,45.462596819945,53.22464908962474
36.96929124989621,42.40155491368723,44.94198516811118,51.35464136752207,41.08456980336752,49.99579090779466
36.534421708322206,41.446434541907806,48.35623034180868,52.74876373724697,40.24340332092158,51.66953864358188
41.70718818306136,42.17908858797002,50.26889125979307,49.57897380083166,41.78474828218913,49.707582205832544
34.224311637894324,39.49064827078344,42.33625893730593,48.72385009879715,38.27386478552864,47.42990363605781
33.92521311039172,55.64052038774329,72.68035346271917,68.70783840608446,49.76551628494927,69.43368938813718
55.55122508662981,43.84840744480734,64.26303014044116,50.90104513567807,45.92456074281809,53.5478391179284
32.469155161267786,35.56264059002134,37.4216747721609,42.89026076464256,34.78091818002859,41.69126651938429
40.34091821113712,40.512904739855855,48.514611280873844,49.16017755596796,40.39291761510396,49.012312427327615
40.17454743716669,45.79405781167463,49.15545279955547,56.607530363315,44.56132007192562,55.1024652681896
40.30823531454963,35.412924785285796,43.13800351172337,41.93761338537639,36.254610695713914,42.1776914106458
40.15086887804538,39.635628720437985,52.18845051548738,52.078660574296634,39.20726784063092,52.04560057805136
31.72073550364591,39.573549871386064,39.32149333248294,48.76724302737843,37.84290497720259,46.866457752361214
37.22928671976886,47.65798620493922,62.91579052583652,62.50490508606899,45.46542333465248,62.54372187996036
40.32957692108178,38.39303631355087,45.40023283308401,43.60092359236082,38.624849268781524,43.8566635992558
43.38593022194612,43.09010797201197,49.812962774067685,51.52461142448642,43.05109124066513,51.16846887228065
59.06843462164565,54.97572927179714,70.76885134633912,64.01755715556392,55.57644599659285,65.34723072615361
28.596120417364943,37.38404034621796,43.78596296986493,50.64420663338049,35.42064293743205,49.240348649992036
38.55370401682643,56.14955417385815,53.18644312219468,76.71612291020016,52.424942268408856,71.89782234800404
32.68554432868758,36.057863233260974,39.38271673565426,44.835115419129465,35.33498386840907,43.73577198115905
39.151225230659485,35.512757007021406,50.16747305026926,47.10983056906193,36.065803302907355,47.717711064963666
31.094528309351364,29.970460471761484,38.314090125160256,39.99237842838135,30.048869122976974,39.654683557081206
34.99905843104828,33.34937999889257,43.041204453091886,41.86237496643679,33.56226670795025,42.09557385930805
33.51918548389976,35.03329849753751,43.495033487254254,43.81416770029772,34.601068937078836,43.73729837097623
34.97511835966226,46.10826047776933,44.50408748856568,60.285614486311985,43.66598089338083,57.12633316413864
41.28683022450067,59.77135288448251,53.926473006939695,72.0379188171596,56.030091700483275,68.38538868968784
30.312855623574514,37.79492431398924,37.8064104754317,46.595646694148215,36.13054937944087,44.783053908254836
34.60356774099171,38.142506443846614,45.04557081882673,49.022200335737544,37.05601106730005,48.22687443235541
39.166771517772084,39.996063675887655,53.85026528805181,45.672068975629394,39.021885388663854,47.25621912601445
41.01749368648717,37.42312539446016,48.7043822749814,43.99608872958299,38.01685699855486,44.933562655017475
43.77295688287909,34.246550480137195,50.047030154606155,40.17441830887604,35.9467945685927,42.11763203226519
36.949262736654454,36.41616607131329,46.267363380120436,44.450322468524355,36.48773264217593,44.81358052756767
59.77193370006572,56.771370831700835,80.88327350296827,75.5625620626077,57.15047415681942,76.54636210421576
32.72709187611032,37.135617175032294,40.16259513995237,45.23086202550795,35.97104944529548,44.05157761299046
69.91988320694959,45.73193906327889,67.76924254841578,54.66847765791387,50.406767336910924,57.2260658651085
35.178435298742144,37.1325827876219,43.33929863114548,45.72772065867395,36.587485531039995,45.232011152926574
33.19944701235457,41.35556570536234,42.207245940746795,51.82716933628249,39.61639188246682,49.87604482004883
52.353803953527866,42.60253033600525,64.53940942057619,55.90821951026094,44.291920454542044,57.60286116617258
47.942985506876674,49.85381911254655,52.8489048045355,57.3710721087387,49.25953617243935,56.466638647898044
40.9533883579339,54.501147289894874,51.59491787186666,64.0854844825031,51.665167958788,61.519200182880084
36.440998319463716,41.04401143055778,41.06359057594831,48.602848507592086,40.04107170239429,47.069796564590945
30.170345855426813,40.018933220921284,65.74696342789765,55.50869173244139,36.34741430424697,57.546666321110486
41.19753822155156,45.71234319039641,62.87580890407934,57.32598345546736,44.6738262799357,58.433981371687
27.496127167427154,47.31833495735209,50.707528570416905,63.609605746528096,43.017124058394515,60.89600029404643
36.571298240053174,40.76551768882183,49.028225302732665,54.229211983977244,39.642737356083074,53.179449802280956
38.61589181258162,43.09469205566277,46.33773383645733,51.07754225363877,42.094435730021594,50.116828079546984
28.100856061080563,31.2671009778632,38.31171153095758,47.72014808712857,30.505964674254653,45.73771206872514
65.63834010376543,58.663032164599564,78.84108136866524,75.47313490255509,59.790503087666515,76.13539674508466
49.82365070893797,59.58032167126622,55.95203035972027,68.84219057373994,57.536395110468376,66.26108818370646
61.3797483527494,66.02808991610523,67.94053817677427,74.79152381483047,65.00302162000541,73.33443535833771
35.61286055638967,36.14210034173616,47.49816451696785,48.47409810083381,35.816778796068036,48.256171404211074
40.2324071690235,45.898664888221646,47.445747326571166,55.706184406561945,44.73085309388875,54.03781885505119
34.553244641457496,42.36554176613685,40.95552694544209,49.570349037687485,40.69387254388456,47.80724009232612
35.7596852690657,40.60790343037954,44.74927627550803,51.16096054094334,39.484010139576334,49.87375317843834
45.52220505046798,48.66619962407034,50.388351428623544,57.630613890838504,47.8918314245373,56.17241371213503
49.26354520128777,49.95850106141668,79.17792417596817,61.61327889680935,49.70615526486449,65.12073818006435
34.90290293270941,35.018953892213574,39.521011581949466,43.10873317355675,34.839253330691605,42.32521258444429
41.12578711502314,39.425457723869336,70.27294203571972,51.346653925253364,38.58812719232432,55.130717538901486
32.10614528852525,40.412935507357865,39.00981242943478,48.46959612376435,38.54767537829292,46.56799821222965
53.878581412727726,41.13481886274491,61.62454728175545,49.38074581621025,43.464777508386426,51.81264023599795
47.86857310237778,38.75471308512499,57.144110368064545,45.225948177732946,40.344462614899456,47.60589993491563
50.782619949796825,45.12248002913704,67.48937094369883,53.328404107621445,46.10590102822055,56.16024495159618
40.75216979198804,47.683545262891045,45.85211359773118,55.03210936735485,46.29408106267277,53.19605227557793
32.06775061254463,35.73148804599715,40.069639767070164,42.446376742432726,34.85639109894664,41.971029347360194
41.076357093678446,38.77750070232624,53.6346792363835,48.13217704958752,39.13578843642708,49.15230223579977
47.5331625625638,33.05717728146019,41.79968930554869,43.792178788546956,35.84267735136076,43.32441188291597
37.58150787717953,35.611616731892745,50.934527659447575,46.42455150251973,35.89543946401277,47.32273386272943
