Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
45.871493687551826,51.13366907160285,48.08084833874406,50.76090660473229,50.08123399479263,50.224894951534694
38.64717865259519,41.26089493964873,37.93949749165559,40.44021784725632,40.738151682238026,39.9400737761362
43.46748070899317,47.65502724902648,44.17542072678348,47.873294066277936,46.81751794101984,47.133719398379036
54.292913830534175,52.52801350804301,51.632001457590796,52.29875134199931,52.88099357254124,52.165401365117596
43.686860514966654,41.250601179153826,45.5166539507356,42.593968391981676,41.737853046316374,43.17850550373247
39.23130909136669,39.919928975973725,39.17094629886956,40.44441781089798,39.78220499905233,40.18972350849233
49.62811183616127,43.77562074155164,49.925894889928934,43.64586818045936,44.94611896047358,44.901873522353284
36.26843808940061,38.96274907435095,36.45194195012806,38.39645145140456,38.423886877360886,38.007549551149246
43.4542441374211,45.85864998310815,44.17328852293572,45.622521171709806,45.37776881397075,45.332674641954995
39.48150699757614,39.0933384108966,40.312117275941674,39.64397733105452,39.17097212823247,39.77760532003197
38.58018396710412,39.69361659336348,38.18061201102516,39.022871760984934,39.47093006811161,38.854419810993
40.64739778966512,43.98345045842706,42.26623040498957,44.273139556107004,43.316239924674704,43.87175772588352
50.25650431939147,43.65353880806003,50.05017866547672,43.279328399903385,44.9741319103263,44.63349845301807
39.77440868878072,48.012275571790525,41.347941307555914,48.658417180108174,46.364702195188556,47.19632200559773
60.78697302241287,61.620835926725796,60.040273379370525,58.86833030429937,61.45406334586325,59.102718919313624
36.69587839075475,38.90328117031476,37.14689124915968,38.455361633954944,38.461800614402755,38.193667556995855
37.47495175426843,42.20918215376773,39.903132969639856,42.06086731544,41.26233607386791,41.62932044627997
44.16869284592633,53.42663957905199,44.742521029012515,54.49088713612469,51.57505023242686,52.541213914702254
41.46275441957452,41.995336409668894,40.82192017994681,41.45970859259284,41.888820011650054,41.332150910063625
48.22632260933636,46.81451960573561,47.45658272206058,46.383508113386604,47.09688020645579,46.59812303512141
31.522342576601577,32.8772487186705,31.36268524507042,32.70968693385633,32.60626749025671,32.44028659609916
57.88983456129261,51.07818557307062,60.636798827661366,49.02838010650493,52.440515370715055,51.35006385073623
39.02990253971619,40.76223200952055,38.647166992616455,40.63876174817193,40.415766115559705,40.24044279706084
40.36549188124766,41.97889197123613,40.38246346095856,41.76735946259032,41.65621195323842,41.49038026226398
36.394821334717484,39.90919423866479,37.51026081608739,39.76589095533408,39.20631965787531,39.314764927484745
40.99523021402166,43.154415060121806,42.144453184279804,43.66439323066161,42.722578090901784,43.36040522138525
39.68475503154349,43.73827331000631,39.60369367836081,43.91732519851864,42.927569654313736,43.0545988944871
41.55967132225068,42.03628115507102,41.154795888859574,42.36622045319256,41.94095918850693,42.123935540325974
59.626388534787125,49.12840157564795,60.54785002529955,49.24406044140697,51.227998967475784,51.50481835818551
45.9330514843157,45.459719490517195,45.33754649814254,45.598292503499245,45.5543858892769,45.5461433024279
51.46621089550952,50.143564600134454,51.44495796304314,50.28919349254214,50.408093859209465,50.520346386642345
42.986030387334274,45.57629631506117,43.320988151420806,45.893087596062365,45.05824312951578,45.37866770713403
42.335899483673856,42.10596045594675,44.057125466045775,41.626394324430926,42.1519482614922,42.11254055275391
36.318062912081615,45.05227145821214,37.15594731934764,43.99885588228058,43.30542974898604,42.630274169694
36.51506130642612,38.82717329002988,37.582349763387,39.618346398224915,38.36475089330913,39.2111470712573
39.28955157742208,42.48251656278285,39.83756979507749,42.40433783998723,41.843923565710696,41.89098423100529
42.79762021778335,42.40193651558076,42.321797977170505,42.360270490419666,42.481073256021276,42.3525759877698
51.88909332875991,43.37490849730711,53.25964345549766,43.53015670740463,45.07774546359768,45.47605405702326
51.0816894583955,44.911676825042605,52.8331969274588,45.3030191056351,46.145679351713206,46.80905466999985
41.41671085002531,40.50198108538724,40.2541058010148,40.134563164626286,40.684927038314875,40.15847169190401
39.95483882486082,41.48389729391824,40.06403700739346,41.93734032775632,41.178085600106755,41.562679663683696
43.18310439318555,43.9896462542202,43.322161215976145,44.26617820498084,43.82833788201326,44.077374807179915
39.51040567329854,41.61593287680249,40.177875114093965,41.368810356017796,41.194827436101725,41.13062330763302
51.16507907082248,39.486001233917804,49.38895334205637,39.92412128262226,41.82181680129875,41.817087694509084
41.132337477266745,44.03075945963648,40.681353300669436,43.384930915729534,43.451075063162484,42.844215392717516
42.12038000502725,40.75167350483882,44.42347405729683,41.05682926438661,41.02541480487651,41.73015822296866
41.354275112832724,41.34778899338087,41.23073876706103,40.674306035143715,41.349086217271214,40.78559258152718
47.52732900557099,45.733828005829345,46.47199848423297,44.87682871899343,46.092528205777676,45.19586267204133
46.888589550782015,40.49143806344424,47.900192788640766,39.94860055812482,41.77086836091179,41.53891900422801
55.19579691221285,52.31073284261605,55.081381684803674,52.5597258979959,52.88774565653541,53.06405705535746
32.90289865943601,34.28581672092751,33.60273341681654,34.51485794566997,34.009233108629196,34.332433039899286
37.49649378604346,41.0146923376491,37.59170535223818,41.809709375395045,40.31105262732796,40.966108570763666
42.609550151915606,43.81876432582013,43.54763808275846,44.32028264484696,43.576921491039236,44.16575373242926
39.734113358076065,40.30020624077152,39.59791368261566,39.45808327137571,40.18698766423244,39.486049353623706
45.28932177424866,47.95382189667087,45.23272773183953,48.01805912397222,47.42092187218642,47.46099284554565
40.02920912479029,40.35754071620823,39.62371087977141,40.32098864366398,40.29187439792467,40.18153309088546
44.07420123229877,44.37633851978797,43.512837141724226,44.00231754505588,44.31591106229013,43.904421464389564
45.25433816901923,45.96463107591101,44.05229916469597,46.081337949022746,45.82257249453265,45.67553019215742
44.20869537423894,44.24490518176538,44.64016112262466,43.45166436069983,44.23766322026008,43.6893637130848
62.398173659609576,48.59723823169451,60.82956637128978,49.203039745967466,51.357425317277524,51.52834507103191
35.1113363257264,38.972860680533415,35.114054169340164,37.98241817545677,38.20055580957201,37.40874537423347
39.86618445967735,39.87025639891441,40.81379738008799,40.19508734973897,39.86944201106695,40.31882935580879
37.371901500746816,37.575227158444214,37.248047639560276,38.227448262462566,37.53456202690474,38.03156813788212
37.137172115819446,38.66089206068483,37.2148589903138,38.52586189019586,38.35614807171174,38.263661310219454
32.12364545513645,34.499248941496234,34.202840941301424,35.80233289912121,34.024128244224265,35.48243450755726
60.14823279954811,53.07423413652466,59.847328576107095,54.12656229482992,54.48903386912932,55.27071555108537
37.65619478259702,38.644327400728024,37.452506508052316,38.526583491931554,38.44670087710184,38.31176809515571
38.5855968302033,39.47630203959638,37.96599095420036,39.27378523074327,39.29816099771778,39.0122263754347
44.161191101101515,40.87789496080377,45.16029043980152,41.32119829680092,41.53455418886331,42.08901672540106
40.83444751841366,40.32731220647339,40.68418290379197,41.34038979709353,40.428739268861435,41.20914841843318
39.4628555205783,41.646149541614065,37.19808651754466,40.349518393279816,41.20949073740691,39.719232018132764
40.299255327920115,39.06385977113688,39.748900088818644,38.85969110600116,39.31093888249353,39.03753290256464
48.02267640546918,49.80447858992912,47.14822951932557,49.56109346009015,49.44811815303713,49.07852067193726
47.337238846193756,50.260122309909576,47.69080104415228,51.613657904537106,49.67554561716642,50.82908653246013
41.73758746676713,42.22580964276862,42.87858993874635,42.70069323293342,42.12816520756832,42.736272574095985
43.899545553541905,49.226546702335924,45.523185743712986,49.83682074388231,48.1611464725771,48.97409374384841
46.11505171793582,42.17751970578639,45.64349651568908,41.898681698486286,42.96502610821626,42.64764466192684
47.966295273543274,43.61274787664815,51.28135903388812,44.365866809603894,44.48345735602721,45.74896525446073
38.21162328454426,39.14880703708689,38.425678197462176,39.48109932721285,38.961370286578365,39.2700151012627
40.96107300775327,42.891911868179434,41.75629142570199,42.96330710338423,42.50574409609418,42.721903967847744
31.539682600310144,38.235378782296195,32.88313765209291,37.94510276709513,36.896239545898986,36.9327097440947
45.49822341320536,41.58353978144218,45.54849705363345,41.421074324107494,42.36647650779479,42.246558870012706
39.04876447947627,41.967377220155804,40.10236181742346,42.44835588561462,41.383654672019915,41.97915707197638
51.40117566796723,59.367276767516,50.17971991941161,58.97591865640713,57.77405654760625,57.21667890900806
44.11376764398452,40.649428536447815,43.95560781414563,41.80757613912479,41.34229635795516,42.23718247412896
36.01575104968109,38.79288399489583,35.67584895006654,39.09297385528777,38.23745740585288,38.40954887424352
45.40438291861845,45.11081440360869,45.826381205112874,45.70488897350322,45.169528106610656,45.72918741982516
35.70416168029297,41.54906623244641,35.83212693516655,42.474067743992094,40.38008532201573,41.14567958222698
40.199682151458724,40.635628610751525,40.281668049865964,42.28579717819279,40.54843931889295,41.88497135252742
39.02338571127496,39.97834850224722,39.11961362677079,39.75309343614447,39.78735594405277,39.626397474269716
45.067087420770775,49.801612221458456,44.44168599459571,48.930636707707784,48.85470726132094,48.032846565085386
36.81207234008749,36.764320334886655,36.37050275899358,37.17677207001764,36.77387073592684,37.015518207812804
43.88744220419724,46.97210411157049,44.14333473763196,47.05872134177592,46.35517173009582,46.475644020947136
37.29026675018253,38.80532917728286,37.3327303882634,39.05036585430647,38.50231669186279,38.70683876109786
38.15642008413532,37.75621839246156,37.78945686881941,37.68814618432601,37.8362587307963,37.7084083212247
44.116084340553634,48.073544499247284,43.13509091564621,45.931823480784374,47.282052467508606,45.372476967756775
42.69017429159764,45.73373095274914,41.986301896905886,45.592156119939425,45.12501962051883,44.87098527533275
38.33960114355337,41.49619603824155,38.48118729024833,41.42130452907861,40.8648770593039,40.833281081312535
70.80049479197143,59.622917690681895,70.45591161702163,57.74229678280615,61.85843311093975,60.285019749649265
41.82213778409144,46.008646055668294,41.20963109899663,45.59491213366984,45.17134440135293,44.7178559267352
38.31715770496969,38.69376626607228,41.55163012022904,39.194847502137975,38.61844455385175,39.66620402575616
41.1316353191078,36.624838546664726,42.32846801662432,36.57298251711341,37.52619790115338,37.724079617015576
37.26952646657854,39.07674170437921,38.48195281398978,39.06816739222444,38.71529865681908,38.95092447657751
36.83995250402839,40.73491396746288,38.07589509761204,40.34769335773752,39.95592167477602,39.89333370571242
36.98164931313069,39.70357245301569,36.61637279169507,39.63334536625528,39.15918782503873,39.02995085134322
57.07661234721899,44.774557693942356,57.312614622414,44.92946900127294,47.234968624597684,47.40609812550118
36.599233418912476,39.3764584168379,37.33763851215797,39.409214852688955,38.82101341725283,38.99489958458276
45.53783409603726,50.255018043646274,45.14870056605978,49.468844824771786,49.3115812541245,48.604815973029346
41.92002142774225,44.92874770821638,41.891151356196296,45.354946156142766,44.32700245212155,44.66218719615351
35.96328195633319,37.067728081925914,36.19101629094278,37.387076559405365,36.84683885680737,37.14786450571285
69.75027271539892,52.58856030794097,66.47337890464244,52.20072122465162,56.020902789432576,55.055252760649786
50.37068121963525,53.2696712331145,48.441980131364126,53.17337134136038,52.68987323041867,52.2270930993611
40.60923603322649,38.41047489815914,40.61233041281801,38.84749240752826,38.85022712517262,39.2004600085862
60.562083438157075,52.15329190774088,61.15546520675272,51.97387743648791,53.83505021382414,53.8101949905409
40.999502667409175,42.17128913422082,40.24089155345086,41.48467019774715,41.936931840858456,41.235914468887884
44.68859161177275,45.71471808337727,45.435670780310474,45.47715650106969,45.509492789056374,45.46885935691784
41.52229757729343,42.24179071010235,40.54569117299504,42.76181095441201,42.09789208354057,42.31858699812861
37.872452162660615,39.04109460777366,37.91098751611108,39.177712123714805,38.80736611875105,38.924367202194084
40.90584172637241,43.12653402569385,40.44440195943011,42.583462775995294,42.68239556582958,42.15565061268225
