Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
46.23080765120455,34.752119817361745,55.01315671281662,44.63247811625064,36.84212209171973,46.59039667406422
33.262981012310895,33.19120928588625,44.836084978491854,44.89397264824624,33.052938842051354,44.85902074165466
33.14263780563985,32.512112413491764,43.65103785390555,44.385625511606705,32.41202141567306,44.227064704311694
36.022156767156766,35.332047251924585,43.42244037083431,46.07497195607981,35.27783293797346,45.39067423445919
34.11750502877497,34.37026233450218,41.87724651904535,44.826694416969424,34.202157114460654,44.23413066108422
32.1679805379809,33.035130282859285,42.369904804052304,44.246858539447885,32.67736051899055,43.82200198791535
32.62170391300079,30.671730091173504,43.31033587483086,43.111486188794366,30.84223852879689,43.05281129235099
34.30569593507834,33.89831329948725,43.90763453061018,44.64222350067916,33.84938745876846,44.37559095047418
32.87037742584871,30.350006732420663,41.969598321590134,43.98682704736327,30.606564397162806,43.544867333246636
32.645058523598195,31.108160678192835,42.839880926955914,44.05449001513605,31.347373536594095,43.767121040771315
30.935008619427677,33.317480887409225,41.61028386346509,45.17888351463591,32.706819497400936,44.39871391646604
32.220554881388175,32.4520342155486,43.1697657860926,44.1067471115223,32.207209519922095,43.91251952206139
35.12998119411588,37.17309925201729,47.31730607341582,49.989161389584055,36.52071096217746,49.387564429616205
32.21032280553899,33.16194176283288,40.31763394004283,43.422144754376006,32.821824727490046,42.734611189098835
33.24781567733997,34.090829314475926,43.148333364142886,45.55984167049025,33.81243984616388,45.04559774961854
36.242986930426014,34.98558996416584,47.08238166581954,47.829721092847606,35.068504948744405,47.658046499066025
31.72002728824407,31.607108333325655,41.22576718492013,42.269947557809914,31.569467743105122,42.058479189647926
37.119513765317585,33.504131461267846,46.54349599811243,45.000240938264284,34.064226906061386,45.260595504538145
35.75951734382823,33.43463669566832,45.62797901542174,45.365395180443294,33.69853650184013,45.417911947438974
39.88405251574463,31.924931132979033,48.91598187055741,43.21344690503127,33.343140815622185,44.30121279725087
34.8119697494108,31.329446990049366,44.10528891840567,43.656227982577555,31.77885737527897,43.66080096554952
34.92427075325588,36.62685418204887,42.361530605997636,47.65797193674561,36.1769991908474,46.59307535500086
32.88887975542848,31.901781254731674,44.36558860262373,44.23077898065082,31.939727233137845,44.243500367524035
35.71103652419174,31.753067052387525,44.646028602568926,41.82277099507348,32.37622008736463,42.19488108650161
35.2417003037988,33.94981649332347,43.81918413065506,45.11895703881236,33.96171504734508,44.7456789697199
33.40522471984384,32.38657829259323,43.1098402366625,43.54846152432114,32.39175875743402,43.31131323373412
32.28810976530663,28.959510278413095,42.44132179239532,40.767862674775934,29.51777379316631,41.083769503882635
30.126082140190952,31.657810122821306,37.61358336832825,40.648645173493854,31.13318656859388,40.02711721269331
30.438743592411363,31.42767314138476,39.95142175581095,43.630703277071724,31.092518794657412,42.892249779476444
33.55273551435316,31.930004943430458,45.00187400199346,45.45734016885853,32.041604872954125,45.36114296429271
35.074364463023805,33.144276831997466,45.2030550004351,43.770684226740556,33.425039365729305,44.057158381479454
30.50832922471836,32.29221801843571,41.15205949795471,44.200855638116266,31.800426243299956,43.42648887707406
29.641205529621416,31.16863161147473,40.37722596916303,41.5756607346415,30.63864584904678,41.26461527406357
48.4241573260783,35.30411600669427,58.50239012077282,45.65349289510431,37.85716147879034,48.098503509684484
28.010468895458157,29.734075417619447,38.426227818458756,42.31460061549957,29.209881944901475,41.46776964705476
34.44391348241988,33.9732705171623,42.81055943961954,44.618997368679615,33.91193775341956,44.214147162155605
32.93118358582377,33.68660084038752,42.54529134606323,44.72317512037258,33.3044327399335,44.23732919687055
42.77309148233375,38.43712190996536,50.06249864863559,49.29860050988178,39.188255422410634,49.43378176372707
32.66000594742219,30.212691616697825,42.018463244949935,41.28479722113901,30.530979886039304,41.396229743717655
38.50089573189835,31.83312358406227,52.007980774838664,45.94242750626372,33.03166167945034,46.98776847711905
28.854949635468216,28.946804338531308,38.35345940439502,41.62173540402122,28.842678366804034,40.90711790182857
32.901312238294906,28.875074632184962,42.71426377747808,41.101271413042305,29.51176019338959,41.35970189856873
36.54699287552615,36.45716521318873,45.268351734450384,46.880612034527395,36.24886760695637,46.516935923876034
34.327789804792694,34.30571806970695,43.24848196930657,46.04151725484737,34.12526085477004,45.482506878393274
34.90810588145161,33.095862584324465,46.40039024723105,46.11143925863767,33.2859989080661,46.12892897611448
29.067552677621887,32.46068298845114,39.1386829016261,44.34795623388604,31.64471117428193,43.28297153392975
29.461095539551017,32.823528824527095,41.96830999122833,44.103689481651244,31.861957007682804,43.66867770663086
38.663626737859296,34.08424393438056,46.25830031613834,44.57701495001181,34.81800732165837,44.855380059744995
34.5102276804498,32.06391806506343,43.74706559747624,43.66196918262833,32.4096394411067,43.64657120798743
34.905795036887596,32.922891922342885,43.59105387916024,44.788233116870586,33.175732462028385,44.41790420433878
40.920842284630304,39.25774337641882,52.79372224865258,49.5543647814298,39.44073083118019,50.13940223283136
32.69288968228274,33.40746137277721,41.0839152217529,44.39461957239207,33.05754362647542,43.73072642177158
34.86652959526129,37.08633213994537,46.764269631637184,49.787850786201744,36.46230428155052,49.14453413571567
32.159401426386154,32.349541760112594,41.127967155964924,42.43059279418016,32.26872226013357,41.93829971301713
34.25714837952588,33.36145767737445,43.67615094067847,44.083907505693695,33.43714350875642,43.999034384119945
31.741481557385455,31.430818646239146,41.64519195090538,42.867777757700836,31.2888320984015,42.56892327256349
47.021602986309404,36.396547860836215,59.66272666903192,48.02360741201942,38.3181389417386,50.34401130532555
31.893047215066076,35.3354339840812,39.63286226863159,44.94759789466844,34.44686418841052,43.67528700830867
38.4407644923012,32.214951904983884,48.33940878684588,44.2233942034064,33.391896337481086,45.0465971200943
30.608926324431366,33.19263667754856,41.215539829423626,45.98312909133147,32.510989130772515,44.9675555527433
34.940591168975416,36.007479461180175,44.062144715215275,46.66032693612463,35.57518194702232,46.100650280164096
29.252339707202207,28.09915360626525,41.801338179349415,41.68904092139473,28.076988523293632,41.609175348798864
33.47359665283264,32.15092898772871,43.7824865674928,43.711019479247575,32.3219067475735,43.7018509186954
28.94841035863445,32.44677838935196,40.787547581034616,43.40831320937507,31.522040020275004,42.8206795160202
32.90636674965516,32.82408704326027,42.38998611942983,45.56946947831027,32.71865115609649,44.91276838811835
40.59420455556142,34.710623036413686,48.599985754211204,45.69998553999652,35.686090708566866,46.259777543096206
29.852508182322424,31.529086116090916,41.11966167855771,43.494461777532564,30.990525565510424,42.99623057513514
30.653001580797426,30.286211634638605,41.77746506957998,42.746917114883246,30.10911988310717,42.49426993716696
34.50795994542122,33.88876340540988,43.101448752110464,44.55989859764834,33.816934664385585,44.09571714914488
28.336662314584427,29.188260535405234,36.49627175090364,38.943307901736844,28.89523449349597,38.357785852280955
36.13147103959312,34.21762396523081,45.40295073256787,46.676137840626026,34.37369471153551,46.38664167079073
39.89877801016648,37.33651190203901,50.17209902484641,50.13930156729141,37.69770594439811,50.10210514989312
32.8459103628224,30.18182998526211,41.52938300206459,42.04130401044679,30.629220814932246,41.901096651270265
34.45278861650324,34.41033236361856,44.03113160723897,46.35668506591287,34.322007430408036,45.86281598284264
36.83181796853927,32.51615130901826,44.03816580321242,43.376642663148424,33.24031564590333,43.36689009977763
40.63707149864096,34.41243175264341,51.57723987498224,46.101771145850876,35.42760869481822,47.19260093360857
33.93333017422076,33.140156780321476,45.92935358438812,44.10656597350359,33.15607016410728,44.45898620232185
34.57240081304488,31.42873197283049,44.67276954956869,42.16081949657227,31.902300127510316,42.63811804190187
50.56359781527816,32.564660733808,59.41343445094854,42.03661502741072,36.06977378804784,45.49654355436436
31.17885427335716,33.1685795413557,39.994306307258896,42.96509420489144,32.58162497106432,42.35650178476626
34.34237281484094,34.793457350264276,45.19831082549414,46.22889158523387,34.35657871562703,46.0107456521961
34.501841769483846,34.57853034821599,44.65996397136589,46.2376215934467,34.49652911650671,45.84020131141422
34.67186784429956,36.456202681555396,44.21501440262703,48.114962378317315,35.88885081032266,47.259987081384836
30.83873990228955,30.653062686816924,43.63469632029153,43.734860725520825,30.465882691626156,43.6750546478238
37.64115672107937,38.296757922896155,46.295282072035185,49.02716544087961,38.099618894824424,48.459539099404665
30.93776855136454,29.94229895608468,40.97547978600293,41.81251708932812,29.90999996807389,41.57623355155608
39.113591012610215,36.333224259629326,48.64399387638829,47.38472479769811,36.71707721767808,47.56532905063985
30.389810626108392,36.17642560623105,41.379250034930976,47.618798565841125,34.87004837923846,46.26684659241348
32.94279586452544,32.73313845400783,43.42730392985748,45.19178706375708,32.59658763488587,44.833524156763104
30.272165878565623,32.178887756041284,40.9908765261217,44.48054097895087,31.45378346002467,43.771559260144734
45.69471771595311,34.509138403061016,55.50105632428333,46.97321129008963,36.604643999045564,48.67878029692839
35.44525924703495,32.247242172406715,41.61158810876444,43.97548076983676,32.76394645620491,43.48873233455063
35.0931437679608,31.90530787582425,46.54613824335793,42.46342299813574,32.37474731309621,43.25137014783922
38.12503074658923,37.24660491259048,45.367345835460924,48.21091152677334,37.348590690665354,47.62913430825037
35.64468175843116,30.17524398373845,44.22214074886103,41.36062231661035,31.10335262056294,41.931355550385796
30.76065077116478,30.608772563747102,41.19863585874229,43.76191316008411,30.47662389394209,43.18873609231213
36.93610467690132,35.00927743828554,43.30351392975995,44.58105058996451,35.253523486279825,44.29499502519445
28.744771718307575,30.49619005458331,38.724626999965224,42.175832233717756,30.013362002357006,41.268209929522804
33.03080685834089,31.1246930219767,43.61350207213146,42.32342365775113,31.372217348540584,42.50057197497411
35.947010254077334,34.798826739845005,45.42809382724611,44.32876722444094,34.85282441892772,44.407561143672375
30.057818460674223,30.819894878409023,40.34079645179209,42.903251493001456,30.48157783005896,42.36634177459452
29.066241715602334,32.084687410024856,38.45083922289598,44.031794258241725,31.3844776911058,42.88570199191008
38.04727954032937,30.2476995544035,49.684538064393024,41.6828262468603,31.716898769932182,43.26921198309548
29.174043035960768,31.085879754068852,38.006016294518155,40.626479538328255,30.454185973305872,40.02228556678165
30.2473440528668,27.685861669070984,40.90629769871088,39.472555340923826,28.0154234535073,39.71529928803684
36.75171303629252,33.5475542110409,44.681614508291176,44.369637388968954,34.04920835223054,44.41119077095704
33.629774395609516,33.70022694571661,43.970334354821816,44.893692601545865,33.505501001728526,44.699221122943165
30.592428243478313,32.07052844690713,40.83856408401092,42.9308678468086,31.603506654166853,42.493728548454264
33.302031941397246,32.56146886092932,44.70491782218191,45.679025547921306,32.53940146448164,45.43628518738926
27.178458306122536,32.21971776994944,38.962060466030835,44.38406065562273,31.10127569546216,43.29966061770434
32.62622557461713,34.29015776127875,42.75645036623365,45.21586333524282,33.72304335927507,44.68687142057319
42.53340122011738,36.434305605257364,49.68093249128606,47.418507704208416,37.44276326075302,47.85822206850293
32.703680577104414,32.31479875107146,40.840150225126216,43.96332772687128,32.26427090568953,43.31913160394891
32.5657287361675,31.48602977071291,41.48500272899287,43.210343737113554,31.546136319066548,42.85878621608525
30.08049295090368,34.22562105770339,39.03579419602831,45.17660208193472,33.25321943285948,43.92863818449591
36.92324876587287,30.647582796839956,45.72721231254467,42.124563463257,31.7067120347097,42.79467874907416
47.36284216294559,33.12509220358379,58.793264827619055,42.68217000700254,35.808471035732495,45.90438897112589
