Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
35.02190494628658,35.28050186905028,49.20831821820166,43.94365864333354,35.228782484497536,44.99659055830717
33.25930765529844,36.71075998159309,44.49397024251503,49.49897441296464,36.02046951633416,48.497973578874706
77.86234750476382,65.39898797269007,92.9003250752679,90.79115600479679,67.89165987910484,91.21298981889106
31.525597129393613,33.58914495490319,40.17926118707866,42.848486963587625,33.17643538980128,42.31464180828584
32.85729428377052,39.867064906771745,44.6858701187435,51.91168164318417,38.46511078217149,50.466519338296074
38.40150354186173,41.1092381086742,48.84806190702168,50.89192071943824,40.567691195311745,50.48314895695493
37.13804538330855,44.18653433073438,50.24287220378545,52.48989777192163,42.77683654124922,52.040492658294404
80.71382090430653,57.21287623800369,93.60579067745837,67.11636670139448,61.913065171264215,72.41425149660728
43.7538265917531,50.24308681279265,71.64469137571156,63.69485493610121,48.945234768584754,65.2848222240233
62.60527172767727,58.95261269564778,88.73158647532033,68.60419602346107,59.68314450205371,72.62967411383289
40.9668765152645,49.65354096567776,54.556720231752074,59.54021538185612,47.91620807559511,58.54351635183529
38.832859694916145,42.875304644958995,46.834750810342854,53.94648715950461,42.066815654950425,52.5241398896723
31.100328797386283,39.40875587941821,45.04957166481542,52.059558053312706,37.74707046301182,50.65756077561324
31.574198444859757,43.926800372043445,45.46439086986107,62.56358158919194,41.45627998660671,59.143743445325796
35.30233048850691,45.136931463641005,41.77621120550821,55.51175487700471,43.17001126861418,52.76464614270541
38.58568866892881,42.70822993665541,48.35273704905468,52.12738378401459,41.8837216831101,51.372454437022654
47.43026764538956,49.805711386334956,55.984162128174574,64.50778835144762,49.330622638145876,62.803063106793026
28.657450741340025,39.45837778402167,46.965422164328956,54.84187482306085,37.29819237548536,53.26658429131447
33.39770067747939,38.56886871378214,47.73128201743631,50.27659366699549,37.5346351065216,49.76753133708362
36.63614503945409,38.50007072124216,40.70802702995406,43.6557008179655,38.12728558488454,43.0661660603632
31.86882793942658,39.8569942318961,48.703186073317895,58.70662873785708,38.259360973402195,56.70594020494926
33.460191714380834,35.728598956310286,38.77082693245019,43.02397454159126,35.27491750792438,42.17334501976303
59.378685879251094,75.83524715330023,89.59929988351838,90.28035645983074,72.54393489849039,90.14414514456827
32.20583889468249,35.90158429366253,57.62858839802933,46.94675909328348,35.16243521386653,49.08312495423263
29.699742963438037,43.381245571681255,45.40830216457009,53.250022744783344,40.64494505003258,51.681678628740706
50.95109760802718,35.185014439622464,40.74848603460298,45.85843782497836,38.3382310733034,44.8364474669033
27.164621617482712,34.75400044664257,40.49876010059925,44.625277979073346,33.23612468081059,43.799974403378506
30.337312739624466,38.51408689496012,70.25095545590605,45.2621661795359,36.878732063893,50.259924034809885
37.50837795336649,46.79933595983322,47.057807936816275,57.455841293117054,44.941144358539894,55.37623462185688
41.171681480448264,60.456492767334886,48.537443391529145,69.40067740283521,56.59953050995759,65.22803060057399
36.34856366813779,35.30825141054026,46.230269016910086,45.699464451563635,35.51631386205973,45.80562536463292
33.4821891383108,39.15654498181,124.65033135286401,52.05399525226872,38.021673813110176,66.57326247238782
29.527754024218602,47.07150830736378,40.75434768360473,60.036601785954815,43.562757450734736,56.180150965484835
35.6462634783829,51.30028094923465,44.39802912118993,62.19724953054399,48.169477455064325,58.637405448673164
31.957434130007403,31.4258245698364,42.733354810306395,41.958423276629276,31.532146481870612,42.1134095833647
63.85937242251637,54.48654194632322,75.83669898466188,69.9593733624906,56.36110804156185,71.13483848692488
34.7477946928186,42.044189347647624,43.565359853955954,51.760073144692846,40.58491041668181,50.12113048654547
31.715700124637795,38.059069755843076,38.645063158905025,44.51534661459171,36.79039582960202,43.34128992345438
41.50814025928831,35.7295384004471,43.65705405025016,40.75989649142761,36.88525877221536,41.33932800319213
26.932593051224742,34.5923823833993,37.11190202788805,46.10859961828565,33.0604245169644,44.30926010020612
29.94513950262566,32.632858216430066,40.209034983975606,43.70768686102253,32.09531447366918,43.00795648561316
43.31792496407265,48.732740712919835,58.61618573682658,63.320848733013854,47.64977756315043,62.379916133776355
68.78566517879176,42.19744031989274,74.64789153220234,50.7208550866196,47.51508529167257,55.50626237573615
29.479880845021622,38.142254466676256,45.781260556865185,51.33128220093565,36.40977974234535,50.221277872121576
31.78252691402429,61.19283101533705,42.55452616065588,74.86701255227061,55.31077019507444,68.40451527394764
46.274379823762914,55.20454276604397,52.14376609564328,63.68467310581036,53.41851017758775,61.37649170377692
33.02038660072374,47.40970312728663,82.03494324922198,54.15976695211391,44.53183982197406,59.73480221153553
40.68524283870296,61.4667944738559,52.24556093645775,76.60681616218064,57.31048414682533,71.73456511703604
33.104741888384964,37.24115875558577,39.81118198490826,43.85874157720351,36.41387538214562,43.04922965874446
42.79719455655047,30.551989944409158,52.71971274270214,41.049477521805834,33.00103086683743,43.38352456598508
30.802202558483494,32.553402338360286,40.98896082276718,45.02933576386943,32.20316238238494,44.22126077564901
40.72212844046634,43.37185483362932,51.42209839035166,52.420748622875486,42.84190955499673,52.22101857637073
47.84687750554262,32.219838527036124,55.68128185316614,40.4765924191298,35.34524632273742,43.51753030593709
33.40529534327564,34.7120485141568,43.75350237710322,46.3824906791595,34.45069787998057,45.85669301874823
27.295360482787274,29.67157238433704,39.28240230226773,42.520574098619754,29.196330004027093,41.87293973934933
37.29851718799802,35.855420209951305,59.62071742527575,45.09878896551289,36.14403960556064,48.003174657465465
34.45144797876231,31.80371938887599,46.0458132807563,43.29481980881045,32.33326510685322,43.84501850319964
40.02300197427503,42.11661194042854,47.56628133575833,49.105417408804044,41.697889947197844,48.797590194194925
44.74620073281981,41.8038474324412,58.63025645011046,52.51121507808345,42.39231809251692,53.735023352488845
57.94321388351108,54.881143064752976,71.90874307255164,66.74692295467298,55.49355722850462,67.77928697824875
27.153320278968152,32.26202668115853,50.578380458339744,49.488834637140485,31.240285400720456,49.70674380138033
33.78362018973481,43.014219952072466,56.5554664031128,55.938599555703995,41.16809999960494,56.06197292518575
40.57225362666137,35.87367928461866,53.989178835802356,45.03395217620448,36.8133941530272,46.82499750812407
45.5916602593989,42.31551609817372,55.660248022927014,51.028573151668326,42.97074493041875,51.95490812592004
38.82700222875099,42.062217611142955,45.00087109992132,49.728716998784826,41.41517453466461,48.78314781901213
24.499441432223175,53.36927236075414,58.86590156133623,73.97087601202456,47.59530617504802,70.94988112188695
48.49161812229817,41.625871364770944,52.943428343835684,48.06251372464768,42.99902071627642,49.03869664848527
33.87055425065576,39.012711911574016,43.035029957147046,51.56497025497975,37.98428037939036,49.85898219541322
71.52400185866331,51.262429909883636,76.95327351587848,66.37373922431883,55.31474429963955,68.48964608263077
47.908924885659175,57.29523841767889,61.28559755712457,70.65383404876277,55.41797571127495,68.78018675043513
41.32855891976654,42.70181515666183,48.92054636019473,52.331306054135936,42.427163909282754,51.6491541153477
28.137204644628188,36.301020210388636,55.38706407086388,48.80100796329965,34.668257097236555,50.11821918481248
33.443707928928106,32.336914816035666,39.389907190694395,40.491648256838,32.55827343861417,40.27130004360928
29.334749327623065,35.36966724477261,40.170176781574,45.19548680351995,34.1626836613427,44.19042479913075
53.46604525111031,45.03342844419609,61.01223814765426,51.82948822970965,46.71995180557892,53.66603821329854
47.898282326619984,45.37654713911572,58.26469591278005,56.593320396201605,45.88089417661659,56.927595499517274
34.449485381938025,42.182945741797994,50.81760365740729,61.17918874910148,40.63625366982601,59.10687173076267
50.957636194672645,38.744794867579664,53.659539131121704,48.17518520127954,41.18736313299825,49.27205598724799
30.64734318354448,32.38018246062745,38.27313953430482,39.890648275964885,32.03361460521083,39.56714652763287
28.75063627866707,44.01404481510093,58.34774862774138,66.51325273130865,40.96136310781417,64.88015191059519
33.88419977524169,38.65291474296504,47.79828939001557,48.176029132592795,37.69917174942038,48.10048118407735
42.14146429553502,50.421422319419925,57.198924657649684,61.606292695284225,48.76543071464293,60.72481908775733
66.83306453308643,48.95096335587254,94.00686431403402,65.00411152517161,52.52738359131533,70.80466208294406
34.17850545724624,39.51215646202,55.65077099291697,54.60411884833301,38.44542626106524,54.81344927724983
50.42688809737866,49.334486963377365,63.75363073819815,63.34965489613164,49.55296719017765,63.430450064544935
34.45219534260264,42.349366864489284,71.25556969197689,58.22947627760747,40.769932560111954,60.83469496048135
30.320918519013976,42.985748145441036,59.01426672797422,60.70368006499606,40.452782220155584,60.36579739759166
29.64477484121633,34.192242792254994,38.221427324581356,44.9060896218227,33.28274920204727,43.56915716237446
39.08511478420759,41.274039877774165,48.41895490815981,51.618831641043506,40.83625485906086,50.97885629446677
65.06688614935543,47.33850408358375,111.73819800980137,62.676575725284714,50.88418049673814,72.48890018218802
51.16537319624137,42.46675247420978,93.09458451728966,54.65457167529939,44.20647661861611,62.342574243697406
58.23590107147464,77.29205305767157,61.24145691349968,85.59027246512612,73.48082266043224,80.72050935480075
48.121843762301985,46.51932000795068,46.014263461241875,55.41968381416082,46.83982475882096,53.538599743577
38.98140054545904,39.26236768381289,47.426418564585,49.5400261845339,39.206174256142134,49.117304660544136
42.373312562114066,47.45963742505853,49.070854512043255,55.03416028248246,46.44237245246967,53.8414991283946
31.30340857402645,38.83549291829481,38.14958518754214,47.268843364842745,37.32907604944114,45.44499172938264
48.95465374621362,59.73668368313339,89.92259000417693,76.98806248542965,57.580277695749444,79.5749679891792
54.46622461881267,41.983080467746255,69.39213889885029,51.205267007094676,44.47970929795957,54.84264138544581
49.78670819057336,54.56391812304697,98.39959859939157,64.16489641616849,53.60847613655225,71.01183685281315
42.544640734244894,52.88232569276977,60.321577540946635,64.75218792408799,50.81478870106478,63.86606584745979
35.97457794566827,43.09554524024205,50.149720584372986,55.33148645921317,41.67135178132732,54.295133284245146
75.14886349572859,61.337564087295654,99.2035938133156,72.14039067763476,64.09982396898225,77.55303130477091
61.03969436159247,31.349132723383818,71.06937117252399,43.95020702046258,37.28724505102555,49.37403985087485
39.87906907090807,53.70581157105458,47.57653196884217,61.67733816848784,50.9404630710253,58.85717692855868
39.84463306400488,37.955805015165495,53.048045553341986,46.776366985342634,38.33357062493339,48.03070269894253
31.626087077788807,33.588482444788745,44.51346041859586,44.231297190819056,33.196003371388755,44.28772983637441
31.74560958634276,42.93677765451241,69.32523738636077,59.216304281146726,40.69854404087849,61.23809090218955
45.54645357261688,41.290978892141176,57.16595578912096,56.070733317377666,42.142073828236306,56.289777811726324
30.545638634579106,33.261812396473616,37.4858639889858,40.87779715329368,32.718577644094715,40.19941052043212
32.386426949148934,34.00635993371489,55.354224531871246,43.22910738975325,33.682373336801696,45.65413081817687
28.226896657236285,45.88156149721609,40.60130542011991,58.54470467969453,42.35062852922012,54.95602482777965
35.92979663531614,44.1594234439264,61.50159140696242,55.475570137687505,42.51349808220433,56.68077439154248
31.471607147345498,38.02087063055139,43.76651186861685,48.86131526486851,36.71101793391021,47.84235458561822
34.85047021871938,45.922238028692924,46.055726780875865,53.69182638299371,43.70788446669819,52.16460646257012
50.650369988066764,41.61740681998365,55.975323412256415,50.56842683265281,43.42399945360028,51.64980614857352
33.27838037195793,38.01967375007499,42.00145698704315,45.51929994386986,37.07141507445156,44.8157313525045
27.85761158100476,39.519146318852435,42.77159427715196,51.04920165400112,37.18683937128293,49.393680178631286
29.718706129985698,38.40105957779228,56.96737247350938,54.223447953664014,36.66458888823097,54.7722328576331
35.03141575203823,59.537133941637954,47.894969463533904,73.49056197133385,54.63599030371802,68.3714434697738
